num_mutants_per_round,round_num,first_round_strategy,measured_var,learning_strategy,regression_type,embedding_type,median_fitness_scaled_mean,median_fitness_scaled_std,top_fitness_scaled_mean,top_fitness_scaled_std,fitness_binary_percentage_mean,fitness_binary_percentage_std,dataset
16,10,random,fitness,random,linear,embeddings_pca,0.02973831680470693,0.013607101695934215,0.15250877324895123,0.02934611375546172,0.1176470588235294,0.0588235294117647,lee
16,10,random,fitness,random,neuralnet,embeddings,0.023086558487308565,0.0020075466912162884,0.1372635157079532,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness,random,neuralnet,embeddings_norm,0.0018548420379751,0.00017090228300476658,0.032297983664986436,0.04468888904885292,0.0,0.0,lee
16,10,random,fitness,random,neuralnet,embeddings_pca,0.011859082551087634,0.014480832428691904,0.10540048691649269,0.02482852907644407,0.019607843137254898,0.03396178054056622,lee
16,10,random,fitness,random,randomforest,embeddings,0.11632677161418603,0.015347527372741374,0.46158628076083996,0.33645401143723264,0.5098039215686274,0.033961780540566255,lee
16,10,random,fitness,random,randomforest,embeddings_norm,0.10283150394028834,0.027601405849661125,0.2872864500516667,0.13809021706617552,0.411764705882353,0.21209125149788174,lee
16,10,random,fitness,random,randomforest,embeddings_pca,0.0562918543871147,0.019938188348065176,0.3854704970918916,0.12884501869073522,0.35294117647058826,0.10188534162169867,lee
16,10,random,fitness,random,ridge,embeddings,0.05876486756688646,0.008933534985345205,0.2784969946330755,0.16469906063044776,0.2745098039215686,0.12245094114506663,lee
16,10,random,fitness,random,ridge,embeddings_norm,0.026210913688967066,0.023209738813379736,0.6441449701529803,0.2397616655785597,0.17647058823529407,0.1176470588235294,lee
16,10,random,fitness,random,ridge,embeddings_pca,0.03945900704737796,0.010318249507433005,0.1613376618386546,0.04477906993470507,0.15686274509803919,0.06792356108113244,lee
16,10,random,fitness,top10,elasticnet,embeddings,0.07741254352979833,0.014482419632630176,0.4034774870335934,0.16782019046194807,0.392156862745098,0.08985442539129099,lee
16,10,random,fitness,top10,elasticnet,embeddings_norm,0.06172401948900657,0.028132671803478775,0.20786155460488143,0.03785093060610489,0.2549019607843137,0.17970885078258195,lee
16,10,random,fitness,top10,elasticnet,embeddings_pca,0.04680947609389117,0.014351709970506561,0.39162845107470373,0.0925679814136215,0.2549019607843137,0.14803596931903432,lee
16,10,random,fitness,top10,gradientboosting,embeddings,0.009275219766414967,0.005765215264650519,0.41979996681141757,0.37331391676821024,0.07843137254901959,0.03396178054056622,lee
16,10,random,fitness,top10,gradientboosting,embeddings_norm,0.009275219766414967,0.005765215264650519,0.41979996681141757,0.37331391676821024,0.07843137254901959,0.03396178054056622,lee
16,10,random,fitness,top10,gradientboosting,embeddings_pca,0.012583364019271468,0.0026835435382063792,0.4867557204466814,0.0,0.1176470588235294,0.0,lee
16,10,random,fitness,top10,lasso,embeddings,0.06916836762339867,0.02133343323200455,0.5175281993701467,0.3016488694360961,0.35294117647058815,0.15563243006262295,lee
16,10,random,fitness,top10,lasso,embeddings_norm,0.07284726351484654,0.01568986797557002,0.3072648028315637,0.0984461464875909,0.29411764705882354,0.11764705882352941,lee
16,10,random,fitness,top10,lasso,embeddings_pca,0.05592190783240103,0.009097886128471474,0.2802653796833185,0.14252861751166934,0.2352941176470588,0.11764705882352941,lee
16,10,random,fitness,top10,linear,embeddings,0.14951497423354818,0.018526479124658327,0.5730804590782522,0.23342707413668012,0.7450980392156863,0.1224509411450666,lee
16,10,random,fitness,top10,linear,embeddings_norm,0.1455292148908772,0.044800280312591895,0.5178135266580773,0.2855552185019421,0.7058823529411763,0.20377068324339737,lee
16,10,random,fitness,top10,linear,embeddings_pca,0.06493216445653603,0.026152553561836094,0.3829286119367703,0.3394730300449021,0.2549019607843137,0.14803596931903432,lee
16,10,random,fitness,top10,neuralnet,embeddings,0.0254046737324775,0.0,0.1372635157079532,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness,top10,neuralnet,embeddings_norm,0.0058323012846445005,0.0019771096818042384,0.6240068567182938,0.15244214915322982,0.196078431372549,0.08985442539129096,lee
16,10,random,fitness,top10,neuralnet,embeddings_pca,0.014394608764426433,0.020965890730733218,0.16255404930104553,0.04226942967446909,0.0980392156862745,0.06792356108113244,lee
16,10,random,fitness,top10,randomforest,embeddings,0.14134123909694554,0.046048964838448045,0.602572889905152,0.27850888023265685,0.7843137254901961,0.08985442539129093,lee
16,10,random,fitness,top10,randomforest,embeddings_norm,0.13700000775308654,0.043972939031980615,0.5360190091141986,0.27718957937440636,0.7450980392156863,0.2901695801362498,lee
16,10,random,fitness,top10,randomforest,embeddings_pca,0.13070565784333868,0.01564731450886895,0.3662941404522895,0.0903113333193726,0.8431372549019608,0.033961780540566235,lee
16,10,random,fitness,top10,ridge,embeddings,0.07189940170785093,0.040385432270437074,0.5033397710946588,0.2850074073989583,0.35294117647058826,0.17647058823529416,lee
16,10,random,fitness,top10,ridge,embeddings_norm,0.12071033361721589,0.07381621713743833,0.5178135266580773,0.2855552185019421,0.7254901960784313,0.222702288070599,lee
16,10,random,fitness,top10,ridge,embeddings_pca,0.0734577246389681,0.018259527795478323,0.34995833033029244,0.11860578643346942,0.35294117647058815,0.05882352941176472,lee
16,10,random,fitness,top5bottom5,elasticnet,embeddings,0.0780218757052135,0.010722789740056696,0.29835465197815475,0.14677514025109656,0.3725490196078431,0.08985442539129099,lee
16,10,random,fitness,top5bottom5,elasticnet,embeddings_norm,0.04439984173502413,0.006859413028045675,0.20714322648441197,0.04743678632503333,0.1372549019607843,0.06792356108113244,lee
16,10,random,fitness,top5bottom5,elasticnet,embeddings_pca,0.04126741331230683,0.02960219354099279,0.16928510295439417,0.05798514528251308,0.196078431372549,0.12245094114506662,lee
16,10,random,fitness,top5bottom5,gradientboosting,embeddings,0.0023658705554385,0.0007657652333357498,0.1475949702529205,0.15103149518648376,0.019607843137254898,0.03396178054056622,lee
16,10,random,fitness,top5bottom5,gradientboosting,embeddings_norm,0.0023658705554385,0.0007657652333357498,0.1475949702529205,0.15103149518648376,0.019607843137254898,0.03396178054056622,lee
16,10,random,fitness,top5bottom5,gradientboosting,embeddings_pca,0.0028317245074972667,9.022959610022033e-05,0.053578098067364764,0.01190659415217637,0.0,0.0,lee
16,10,random,fitness,top5bottom5,lasso,embeddings,0.04563591644861761,0.04288642287427246,0.42091346428293236,0.18887175153707667,0.29411764705882354,0.10188534162169866,lee
16,10,random,fitness,top5bottom5,lasso,embeddings_norm,0.05745201043711277,0.03947512377033865,0.21051424120908616,0.1821065514652861,0.17647058823529407,0.2564058202082749,lee
16,10,random,fitness,top5bottom5,lasso,embeddings_pca,0.05218990353506,0.009199798278029222,0.22906925045769236,0.05156849644618639,0.2156862745098039,0.0339617805405662,lee
16,10,random,fitness,top5bottom5,linear,embeddings,0.0793382044624752,0.04060669470431178,0.24556569414345164,0.09520167593147373,0.392156862745098,0.12245094114506666,lee
16,10,random,fitness,top5bottom5,linear,embeddings_norm,0.08959345005244053,0.005987816623490352,0.24556569414345164,0.09520167593147373,0.392156862745098,0.033961780540566235,lee
16,10,random,fitness,top5bottom5,linear,embeddings_pca,0.0682180146006634,0.017994280106773255,0.38395634186264355,0.3425079706342669,0.2352941176470588,0.1764705882352941,lee
16,10,random,fitness,top5bottom5,neuralnet,embeddings,0.0254046737324775,0.0,0.1372635157079532,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness,top5bottom5,neuralnet,embeddings_norm,0.0054698782285946,0.004910289104821943,0.3460983797563519,0.15732380283247152,0.0588235294117647,0.0,lee
16,10,random,fitness,top5bottom5,neuralnet,embeddings_pca,0.0210721772434791,0.01682960817907854,0.14092444540998442,0.058018419788901446,0.07843137254901959,0.08985442539129097,lee
16,10,random,fitness,top5bottom5,randomforest,embeddings,0.08676934128573617,0.012021075870794987,0.26372011040729026,0.050041417737842334,0.41176470588235287,0.10188534162169863,lee
16,10,random,fitness,top5bottom5,randomforest,embeddings_norm,0.0795010352201902,0.011358394989924137,0.23959730451867725,0.09175377874825791,0.31372549019607837,0.1480359693190343,lee
16,10,random,fitness,top5bottom5,randomforest,embeddings_pca,0.11088806885138634,0.011684845795452096,0.5023791025532237,0.2901354136838245,0.5294117647058824,0.05882352941176476,lee
16,10,random,fitness,top5bottom5,ridge,embeddings,0.0747561855532009,0.019902006548080466,0.17170325648431964,0.039735037946349805,0.2549019607843137,0.1890911913920187,lee
16,10,random,fitness,top5bottom5,ridge,embeddings_norm,0.11408726870626074,0.03986862964237599,0.3070448914912663,0.1654688361068618,0.5098039215686274,0.23773246378396357,lee
16,10,random,fitness,top5bottom5,ridge,embeddings_pca,0.04939254295107393,0.01212364715787474,0.24018033920913048,0.15534060312326564,0.15686274509803919,0.1224509411450666,lee
16,10,random,fitness_scaled,dist,elasticnet,embeddings,0.05028660589270917,0.016852508648572618,0.2046921486186167,0.0,0.2156862745098039,0.033961780540566214,lee
16,10,random,fitness_scaled,dist,elasticnet,embeddings_norm,0.08374158461914094,0.012420357543846117,0.2414192462986914,0.051973283496551434,0.3333333333333333,0.08985442539129097,lee
16,10,random,fitness_scaled,dist,elasticnet,embeddings_pca,0.04769207727272103,0.005301262253986268,0.17744587841096818,0.03784580679677082,0.196078431372549,0.06792356108113243,lee
16,10,random,fitness_scaled,dist,gradientboosting,embeddings,0.010009693650751134,0.012216436852599788,0.18176479190731473,0.030881557677672557,0.0980392156862745,0.03396178054056622,lee
16,10,random,fitness_scaled,dist,gradientboosting,embeddings_norm,0.019828117820575867,0.005699953390935702,0.23335940272250077,0.05919733233544954,0.17647058823529407,0.0,lee
16,10,random,fitness_scaled,dist,gradientboosting,embeddings_pca,0.011641498968050968,0.005475603593303025,0.1466489922879387,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness_scaled,dist,lasso,embeddings,0.07123054860293504,0.0195612887729174,0.20693225143950736,0.003879971899960985,0.2745098039215686,0.12245094114506662,lee
16,10,random,fitness_scaled,dist,lasso,embeddings_norm,0.08374158461914094,0.012420357543846117,0.2414192462986914,0.051973283496551434,0.3333333333333333,0.08985442539129097,lee
16,10,random,fitness_scaled,dist,lasso,embeddings_pca,0.05230197195691813,0.01020770570838733,0.17744587841096818,0.03784580679677082,0.196078431372549,0.06792356108113243,lee
16,10,random,fitness_scaled,dist,linear,embeddings,0.07428399063300979,0.0286640569607685,0.2759399034307789,0.12340473125987488,0.37254901960784315,0.06792356108113247,lee
16,10,random,fitness_scaled,dist,linear,embeddings_norm,0.0507368400645131,0.02382961600762682,0.2675187203044311,0.054466849330078344,0.2745098039215686,0.08985442539129099,lee
16,10,random,fitness_scaled,dist,linear,embeddings_pca,0.04161377775973717,0.01553360817851478,0.3691177612174353,0.3524356591873484,0.196078431372549,0.1224509411450666,lee
16,10,random,fitness_scaled,dist,neuralnet,embeddings,0.0186352497272554,0.005702346241372218,0.1372635157079532,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness_scaled,dist,neuralnet,embeddings_norm,0.003449169581651866,0.002267011876354373,0.09107384500152277,0.05192962228819731,0.019607843137254898,0.03396178054056622,lee
16,10,random,fitness_scaled,dist,neuralnet,embeddings_pca,0.0018307183473081667,0.0005428924362052855,0.0949542455198593,0.0,0.0,0.0,lee
16,10,random,fitness_scaled,dist,randomforest,embeddings,0.07774039376104426,0.008610516399714697,0.2169709603267775,0.07408791912726664,0.2549019607843137,0.06792356108113243,lee
16,10,random,fitness_scaled,dist,randomforest,embeddings_norm,0.0827683884435324,0.008508808389513383,0.2639390823700218,0.06066109327283941,0.2745098039215686,0.08985442539129097,lee
16,10,random,fitness_scaled,dist,randomforest,embeddings_pca,0.1200357299616198,0.02374568039080139,0.41303443359277064,0.3193611545672155,0.5294117647058824,0.155632430062623,lee
16,10,random,fitness_scaled,dist,ridge,embeddings,0.08067566616283944,0.01452364585749596,0.21141245708128867,0.0,0.3333333333333333,0.03396178054056623,lee
16,10,random,fitness_scaled,dist,ridge,embeddings_norm,0.0507368400645131,0.02382961600762682,0.2675187203044311,0.054466849330078344,0.2745098039215686,0.08985442539129099,lee
16,10,random,fitness_scaled,dist,ridge,embeddings_pca,0.0628597635916839,0.0018013975534989495,0.3691177612174353,0.3524356591873484,0.2352941176470588,0.10188534162169866,lee
16,10,random,fitness_scaled,random,elasticnet,embeddings,0.0342067107061926,0.010581927956855943,0.19026646883904164,0.1144672759316189,0.1372549019607843,0.12245094114506663,lee
16,10,random,fitness_scaled,random,elasticnet,embeddings_norm,0.017700238401885466,0.007163325236216057,0.3134656863691358,0.14157969020561176,0.0980392156862745,0.033961780540566214,lee
16,10,random,fitness_scaled,random,elasticnet,embeddings_pca,0.0410266677984504,0.026003478906495157,0.2072189637158782,0.07773844783066598,0.15686274509803919,0.08985442539129097,lee
16,10,random,fitness_scaled,random,gradientboosting,embeddings,0.005435657076908334,0.006885997372056841,0.2373249376392168,0.16201242345051098,0.0588235294117647,0.058823529411764705,lee
16,10,random,fitness_scaled,random,gradientboosting,embeddings_norm,0.0228301450373798,0.01907450943069194,0.37511908840397296,0.22670911966331567,0.0588235294117647,0.0,lee
16,10,random,fitness_scaled,random,gradientboosting,embeddings_pca,0.012394123186936735,0.01916743086964536,0.1211727637584787,0.11645273344754331,0.019607843137254898,0.03396178054056622,lee
16,10,random,fitness_scaled,random,lasso,embeddings,0.015069885584090498,0.023327060629207426,0.07832868794848989,0.08349447920464866,0.0588235294117647,0.10188534162169866,lee
16,10,random,fitness_scaled,random,lasso,embeddings_norm,0.0212287697880808,0.017265324253508914,0.1993183680367587,0.14693024940857036,0.1372549019607843,0.12245094114506662,lee
16,10,random,fitness_scaled,random,lasso,embeddings_pca,0.043765275572136726,0.004177136914863751,0.18201521165359766,0.04236112882887063,0.17647058823529407,0.058823529411764705,lee
16,10,random,fitness_scaled,random,linear,embeddings,0.04240773052201514,0.04403272247159002,0.3667744998182922,0.1899872027562401,0.2352941176470588,0.21209125149788172,lee
16,10,random,fitness_scaled,random,linear,embeddings_norm,0.010332143647932534,0.010099514258220916,0.653701910607899,0.387086826335734,0.1176470588235294,0.058823529411764705,lee
16,10,random,fitness_scaled,random,linear,embeddings_pca,0.016277261804358664,0.021951813170026802,0.19927968636769924,0.194837759951923,0.0980392156862745,0.12245094114506662,lee
16,10,random,fitness_scaled,random,neuralnet,embeddings,0.0254046737324775,0.0,0.1372635157079532,0.0,0.0588235294117647,0.0,lee
16,10,random,fitness_scaled,random,neuralnet,embeddings_norm,0.010878466649210767,0.016038016807208327,0.12490137544456743,0.11761736423230397,0.0980392156862745,0.1224509411450666,lee
16,10,random,fitness_scaled,random,neuralnet,embeddings_pca,0.011563798200084302,0.012498958878343057,0.15275501632588356,0.041049639337170686,0.0980392156862745,0.033961780540566214,lee
16,10,random,fitness_scaled,random,randomforest,embeddings,0.0812620802386514,0.06711800359585879,0.4658328469239688,0.27270244961909923,0.5686274509803921,0.2065814461343674,lee
16,10,random,fitness_scaled,random,randomforest,embeddings_norm,0.07730521947333598,0.05208606910306351,0.4704614935513083,0.17713007718352203,0.5686274509803921,0.222702288070599,lee
16,10,random,fitness_scaled,random,randomforest,embeddings_pca,0.07730720980074897,0.03147134462891268,0.34938465482469944,0.06603299858609492,0.49019607843137253,0.08985442539129103,lee
16,10,random,fitness_scaled,random,ridge,embeddings,0.039516873722811464,0.016805542586638106,0.32544898515572307,0.16873927462081426,0.17647058823529407,0.10188534162169864,lee
16,10,random,fitness_scaled,random,ridge,embeddings_norm,0.012874182766019468,0.01832446665597056,0.43423108141585565,0.06521742029887649,0.17647058823529407,0.0588235294117647,lee
16,10,random,fitness_scaled,random,ridge,embeddings_pca,0.03219079356308673,0.026422610173001525,0.13490231084080023,0.0638232172928245,0.1176470588235294,0.1176470588235294,lee
16,10,random,fitness_scaled,top10,elasticnet,embeddings,0.09068909188944342,0.021731712115012576,0.5425554603614521,0.268923826680964,0.4313725490196078,0.089854425391291,lee
16,10,random,fitness_scaled,top10,elasticnet,embeddings_norm,0.0502226909144284,0.03302885500535767,0.2770811284793838,0.15255210719126333,0.2352941176470588,0.1764705882352941,lee
16,10,random,fitness_scaled,top10,elasticnet,embeddings_pca,0.04953081017238083,0.010227365080337133,0.39162845107470373,0.0925679814136215,0.2352941176470588,0.11764705882352941,lee
16,10,random,fitness_scaled,top10,gradientboosting,embeddings,0.009388758297207466,0.005576680835725466,0.1607762643708854,0.11570991466271591,0.0588235294117647,0.0588235294117647,lee
16,10,random,fitness_scaled,top10,gradientboosting,embeddings_norm,0.009388758297207466,0.005576680835725466,0.1607762643708854,0.11570991466271591,0.0588235294117647,0.0588235294117647,lee
