Feature,Importance
Feature 3946,-0.0004500272501431666
Feature 1475,-0.00045107088139680166
Feature 1014,-0.00045174315076044216
Feature 401,-0.0004524371438263621
Feature 2918,-0.00045285008789754425
Feature 2505,-0.000453388854248865
Feature 3450,-0.00045376115119087157
Feature 3429,-0.0004545008040512566
Feature 3977,-0.00045456095921881675
Feature 90,-0.0004558101211105654
Feature 2272,-0.0004558598113606799
Feature 4257,-0.0004572041814212614
Feature 796,-0.0004575719383976648
Feature 2416,-0.0004578737644694514
Feature 1069,-0.0004582250414205063
Feature 234,-0.00045882659927441624
Feature 3298,-0.00045907453879417547
Feature 1639,-0.0004594748688177752
Feature 2926,-0.000460318444370937
Feature 2711,-0.0004603814726895694
Feature 567,-0.0004606236155478427
Feature 2058,-0.0004609783132119534
Feature 64,-0.0004617678646496717
Feature 4576,-0.00046219285299074514
Feature 2442,-0.00046299509294941965
Feature 2498,-0.0004634088423056168
Feature 4913,-0.00046391881046749944
Feature 737,-0.00046609724336265046
Feature 4351,-0.0004670054879312726
Feature 3711,-0.00046810883274339265
Feature 3683,-0.0004685335779401938
Feature 4237,-0.0004692417892016843
Feature 740,-0.0004697252829463255
Feature 2714,-0.0004702286336621257
Feature 911,-0.00047068944788944715
Feature 2144,-0.000470829075272312
Feature 1183,-0.00047094476742889273
Feature 1821,-0.0004711194164583797
Feature 2808,-0.00047202778155206615
Feature 4019,-0.0004721217690111717
Feature 5013,-0.00047368316775753684
Feature 2934,-0.00047420057779868377
Feature 415,-0.0004747846921756414
Feature 3490,-0.00047489791364499517
Feature 494,-0.00047509166663674653
Feature 2586,-0.0004757309120430389
Feature 2704,-0.0004774314418341025
Feature 4413,-0.00047753364383358024
Feature 2933,-0.00047759200194840145
Feature 5038,-0.00047955123322096315
Feature 870,-0.00048157693444178865
Feature 4604,-0.00048171086759610314
Feature 4927,-0.0004823956916049438
Feature 2475,-0.00048244440386478076
Feature 1667,-0.0004834038466774893
Feature 1172,-0.0004889194254095722
Feature 3904,-0.0004901055704305177
Feature 4607,-0.0004901871914772337
Feature 3752,-0.0004909216514345081
Feature 4805,-0.0004945414371828223
Feature 2026,-0.0004945873308912511
Feature 672,-0.0004955248899988619
Feature 2333,-0.0004961069332608598
Feature 3502,-0.0004966173065410957
Feature 1367,-0.0004973738814115078
Feature 2860,-0.0004981458479995546
Feature 2495,-0.0004984761929477389
Feature 2545,-0.000499056352702347
Feature 3469,-0.0004993160108847703
Feature 1559,-0.0004993446308743895
Feature 1341,-0.0004994615306177494
Feature 2612,-0.0005001424228724346
Feature 4803,-0.0005010754683991505
Feature 3172,-0.0005018980577755889
Feature 456,-0.0005022079124089119
Feature 2335,-0.000502749692775144
Feature 4606,-0.0005046273794430044
Feature 4995,-0.0005049895995271091
Feature 402,-0.0005052649894157645
Feature 3872,-0.000505412342547009
Feature 2247,-0.0005058914327738005
Feature 4119,-0.0005061747675178701
Feature 160,-0.0005081761641927958
Feature 2818,-0.0005085554285334584
Feature 4942,-0.0005089528745452277
Feature 2121,-0.0005090217307454758
Feature 2069,-0.0005096973237486723
Feature 4375,-0.0005102238758537801
Feature 246,-0.0005116720607985044
Feature 1460,-0.0005119154451810059
Feature 3723,-0.0005126654529008973
Feature 4366,-0.0005128444209716413
Feature 1541,-0.0005133147191471063
Feature 479,-0.0005133905191929524
Feature 848,-0.0005134109549200331
Feature 1959,-0.0005140949374787692
Feature 2474,-0.0005142155036425096
Feature 54,-0.000514931812367657
Feature 887,-0.0005149672763377583
Feature 1654,-0.0005160386084203462
Feature 2279,-0.0005161593748175187
Feature 2330,-0.00051751694124676
Feature 4399,-0.0005179600130659769
Feature 4009,-0.0005188840188720056
Feature 4979,-0.0005195116631656235
Feature 4497,-0.0005199010517114972
Feature 3091,-0.0005199132839138026
Feature 4228,-0.0005205121876134013
Feature 3406,-0.0005213495899787805
Feature 3140,-0.0005215465383557863
Feature 3543,-0.0005216296315685514
Feature 1071,-0.0005224865524204592
Feature 4861,-0.0005228312640659836
Feature 501,-0.0005250388834822906
Feature 2491,-0.0005263247381213302
Feature 1642,-0.0005270068658139351
Feature 4135,-0.0005288709886468405
Feature 238,-0.0005290925578333034
Feature 4218,-0.0005300151782479021
Feature 945,-0.0005309039415270807
Feature 4591,-0.0005313236270873724
Feature 2650,-0.0005315048990707225
Feature 4762,-0.0005322240716427497
Feature 2814,-0.0005344935578034762
Feature 3938,-0.0005349358314742194
Feature 3088,-0.000535088666793462
Feature 2614,-0.0005373719461851684
Feature 286,-0.0005373818185633745
Feature 1344,-0.000537461623351375
Feature 1334,-0.0005382689262912139
Feature 3806,-0.0005382877087255304
Feature 3907,-0.0005384279368686594
Feature 998,-0.0005393961899135852
Feature 260,-0.000539413263114574
Feature 4270,-0.0005410587851084122
Feature 1795,-0.0005411440885700659
Feature 1975,-0.0005426451965817485
Feature 410,-0.0005433415964887352
Feature 4888,-0.0005440231063783711
Feature 4654,-0.0005444120939899589
Feature 1138,-0.0005447494558132761
Feature 434,-0.0005470309191792213
Feature 2300,-0.0005481650345265623
Feature 627,-0.0005482505732267935
Feature 4582,-0.0005483265779994658
Feature 2805,-0.0005489995559459725
Feature 583,-0.0005491886257004706
Feature 1675,-0.0005493219679514354
Feature 3011,-0.000549345363283968
Feature 2644,-0.0005504219792690027
Feature 1179,-0.000551394490839093
Feature 1207,-0.0005516943140536276
Feature 1914,-0.0005521823024680731
Feature 4314,-0.0005540306146885352
Feature 3042,-0.0005540311609387861
Feature 4507,-0.0005541208645694233
Feature 3123,-0.0005555467295598655
Feature 2733,-0.0005556856830438995
Feature 2583,-0.0005560403958942415
Feature 508,-0.0005561157715703774
Feature 53,-0.0005564879307401347
Feature 2458,-0.0005571653449708339
Feature 1211,-0.0005572295239485106
Feature 999,-0.0005584677905497664
Feature 211,-0.0005597282345006134
Feature 4945,-0.0005599556981012441
Feature 3092,-0.0005601575671381116
Feature 5095,-0.0005604487263550026
Feature 540,-0.0005604861764921487
Feature 2817,-0.0005606260016208603
Feature 1129,-0.0005611247193596669
Feature 2231,-0.0005614936854034359
Feature 1462,-0.0005615586806823628
Feature 2887,-0.0005634805758917207
Feature 1477,-0.0005661746378007353
Feature 4624,-0.0005666362664080813
Feature 3985,-0.0005683774258073294
Feature 3068,-0.0005690402642081586
Feature 4509,-0.0005692035169897573
Feature 4989,-0.00056944518691789
Feature 1108,-0.0005694781833640786
Feature 5110,-0.0005698530956102971
Feature 2690,-0.0005707068749067063
Feature 4870,-0.0005713526110494814
Feature 362,-0.000572112286063903
Feature 1250,-0.0005727989396667649
Feature 635,-0.0005737806884315551
Feature 3785,-0.000574189780947714
Feature 3706,-0.0005742648539019112
Feature 3919,-0.0005747686508892617
Feature 2781,-0.000576212349964627
Feature 4099,-0.000576313253355207
Feature 3215,-0.0005784567878827586
Feature 1793,-0.0005790029186385123
Feature 1490,-0.0005795898976224996
Feature 2759,-0.0005804157599060472
Feature 4959,-0.0005804758204397277
Feature 3241,-0.000582564200366019
Feature 2766,-0.0005834269745736184
Feature 1396,-0.0005836114103869407
Feature 4742,-0.0005839605281714079
Feature 1434,-0.0005854722046943037
Feature 2752,-0.0005858878503547152
Feature 2956,-0.0005872126875375311
Feature 1789,-0.0005874951416738395
Feature 3354,-0.0005880867297600823
Feature 2050,-0.0005894242239666052
Feature 3572,-0.0005900285000863886
Feature 4610,-0.0005900491624240969
Feature 4860,-0.0005904040280137394
Feature 942,-0.0005910039634031573
Feature 2715,-0.0005910559584293216
Feature 1739,-0.0005942311397538351
Feature 3828,-0.0005943538301352001
Feature 4899,-0.0005957668523392704
Feature 420,-0.0005958531717357418
Feature 2275,-0.0005985032125496112
Feature 5010,-0.0005989283770506885
Feature 3410,-0.0005994002852826604
Feature 3644,-0.0005997798797606495
Feature 1938,-0.0006006325190107307
Feature 3559,-0.0006008741682770374
Feature 1745,-0.0006012168816276147
Feature 2906,-0.0006030684231166063
Feature 1596,-0.0006041985278739989
Feature 642,-0.0006045519389357426
Feature 1931,-0.0006085693431444261
Feature 3703,-0.000608844647717793
Feature 4286,-0.0006099118205054152
Feature 3475,-0.0006111214731130759
Feature 2396,-0.0006114040954099383
Feature 2004,-0.0006115981062847607
Feature 3722,-0.0006119462752611855
Feature 2360,-0.000612234256816012
Feature 4653,-0.0006129855706610314
Feature 2137,-0.0006130399260032945
Feature 3147,-0.0006137884582819569
Feature 2536,-0.0006141021959566297
Feature 774,-0.0006141147894538018
Feature 4091,-0.0006149371592474171
Feature 1584,-0.0006150299746013868
Feature 4086,-0.0006151811069328623
Feature 1080,-0.0006160273230269345
Feature 2349,-0.0006164254674197848
Feature 3468,-0.0006170494016821717
Feature 1103,-0.0006184532714862437
Feature 4424,-0.0006185960936212361
Feature 2970,-0.0006186210072902405
Feature 1518,-0.0006193135190622353
Feature 379,-0.0006205695719659006
Feature 2007,-0.0006224548094598502
Feature 4025,-0.0006236094451925349
Feature 2589,-0.000624821251427957
Feature 3427,-0.000624910171787847
Feature 656,-0.000626015822676364
Feature 1107,-0.0006261182601041873
Feature 1730,-0.0006267475104760573
Feature 1697,-0.0006269192165672588
Feature 5078,-0.0006271050646873366
Feature 48,-0.0006280061504262849
Feature 1181,-0.0006285098604003434
Feature 4961,-0.0006290133048871693
Feature 3617,-0.0006303045417696779
Feature 1761,-0.000630445763445369
Feature 1168,-0.0006308801577395332
Feature 4421,-0.0006309791398877979
Feature 1486,-0.0006312825144300139
Feature 68,-0.0006335039124010409
Feature 92,-0.0006336835958517494
Feature 2353,-0.0006337530769686612
Feature 1272,-0.0006337580844261928
Feature 4843,-0.0006337837243485182
Feature 665,-0.0006345809322626874
Feature 3149,-0.0006345934980527027
Feature 3320,-0.0006346452409695315
Feature 3668,-0.0006349969800696115
Feature 1426,-0.0006363462363805336
Feature 230,-0.0006370309462981692
Feature 432,-0.0006378454967813957
Feature 2256,-0.00063886602068642
Feature 4354,-0.0006391622956017286
Feature 1405,-0.0006399260969108776
Feature 4949,-0.0006404583140035123
Feature 1465,-0.0006418297389711623
Feature 1392,-0.0006434144427478518
Feature 2991,-0.0006445848743666243
Feature 4725,-0.000645836802858989
Feature 1321,-0.000646836081698819
Feature 3786,-0.0006472516072033085
Feature 5093,-0.0006476639765275637
Feature 4043,-0.0006479550506028945
Feature 2652,-0.0006492688557978029
Feature 173,-0.0006503828514896035
Feature 2162,-0.0006522019590967433
Feature 776,-0.0006532486977629066
Feature 3229,-0.0006533564689300589
Feature 1283,-0.000654244636133961
Feature 1503,-0.0006548375874614245
Feature 2949,-0.0006548943610606398
Feature 2155,-0.000656466743714971
Feature 1353,-0.0006571764045288127
Feature 2829,-0.0006571825813354748
Feature 4612,-0.0006601540171512995
Feature 1008,-0.0006607809083204076
Feature 81,-0.0006612988446425247
Feature 2740,-0.0006614500450233804
Feature 3119,-0.0006615070924201754
Feature 4921,-0.0006621977313833291
Feature 3854,-0.0006629979464643267
Feature 3755,-0.0006642922358841789
Feature 4352,-0.0006643571113374436
Feature 2878,-0.0006645354399519377
Feature 3773,-0.0006658035995568332
Feature 3976,-0.0006659066356996716
Feature 3734,-0.0006672968456513239
Feature 1418,-0.0006682316827192559
Feature 428,-0.0006685139497279592
Feature 1868,-0.0006690300566476741
Feature 3139,-0.0006703715727569591
Feature 1606,-0.0006712113670837448
Feature 3841,-0.0006715313702313293
Feature 2181,-0.0006715422660695997
Feature 3163,-0.0006718772354961718
Feature 202,-0.0006721365735327121
Feature 991,-0.0006721960144643005
Feature 3987,-0.0006724753066710299
Feature 1987,-0.0006724932935392256
Feature 4696,-0.0006740957341798748
Feature 5068,-0.0006742796366491931
Feature 4305,-0.0006745431735166055
Feature 4153,-0.0006746290483191214
Feature 598,-0.0006749025989070312
Feature 1421,-0.0006754518317722979
Feature 4825,-0.0006758346447130945
Feature 2142,-0.000676372018943231
Feature 20,-0.0006766811092089054
Feature 1273,-0.0006769974923265794
Feature 1318,-0.0006779981268699863
Feature 1268,-0.0006793595335615546
Feature 3942,-0.000679413845122551
Feature 4402,-0.0006797479335955
Feature 2086,-0.0006800109322469334
Feature 1799,-0.0006809797099168129
Feature 3563,-0.0006810708744648585
Feature 4180,-0.0006811413844268289
Feature 4871,-0.0006816140780607309
Feature 4658,-0.0006835998396322629
Feature 1923,-0.0006837970090767052
Feature 1951,-0.0006848480780148247
Feature 5087,-0.0006855341670073558
Feature 3292,-0.0006856566883560877
Feature 1276,-0.0006860144096905153
Feature 2810,-0.0006865710541170411
Feature 459,-0.0006889721408488132
Feature 3029,-0.0006890976990296549
Feature 4766,-0.0006907580408158779
Feature 454,-0.000692451462492324
Feature 179,-0.0006932278825768283
Feature 3718,-0.0006936261591405187
Feature 4053,-0.0006944655982353599
Feature 2831,-0.0006945062141975237
Feature 285,-0.0006949734379730197
Feature 593,-0.0006957665100914921
Feature 1638,-0.0006958533585519407
Feature 3432,-0.000697506253319196
Feature 981,-0.0006982071852367467
Feature 3983,-0.0006983522177520212
Feature 316,-0.0006990498464144619
Feature 3814,-0.0006991315956020718
Feature 4172,-0.0006992445865060967
Feature 620,-0.0006992622285810787
Feature 4433,-0.0006993890620623672
Feature 86,-0.0006994781680280238
Feature 3925,-0.0007004659696023664
Feature 1091,-0.0007007718721072043
Feature 1279,-0.000701960157956501
Feature 1522,-0.0007022499652412767
Feature 3219,-0.0007022849965381616
Feature 4980,-0.0007027714928739847
Feature 2352,-0.0007028781198027913
Feature 4862,-0.0007033459172865626
Feature 4982,-0.0007040101107421046
Feature 1443,-0.0007066573136939669
Feature 1206,-0.000706787465592379
Feature 3364,-0.000706945868400432
Feature 3049,-0.0007082905408028789
Feature 2966,-0.000708519178571354
Feature 2438,-0.0007103047967950335
Feature 3522,-0.0007119022952861991
Feature 2837,-0.000713348281615642
Feature 1389,-0.0007136416130426071
Feature 562,-0.0007138767057543955
Feature 3822,-0.0007143546757973277
Feature 5112,-0.0007152232747390079
Feature 2102,-0.0007156633554967126
Feature 4826,-0.0007156711361914759
Feature 210,-0.0007157195541887297
Feature 1649,-0.0007170446588139215
Feature 3868,-0.0007174888633110085
Feature 1778,-0.0007180486586249146
Feature 3866,-0.0007192850210109102
Feature 698,-0.0007195203787593314
Feature 2183,-0.0007204264411528253
Feature 3305,-0.0007206031009183851
Feature 374,-0.0007209982326091258
Feature 6,-0.000721089091637401
Feature 2684,-0.0007221724271990994
Feature 3971,-0.0007231086522114648
Feature 2484,-0.0007232596030157135
Feature 4340,-0.0007241069999567158
Feature 2452,-0.0007256201729551751
Feature 4887,-0.0007265892130455625
Feature 97,-0.0007269448529473652
Feature 1463,-0.0007272519707738004
Feature 574,-0.0007279914235255571
Feature 147,-0.0007282758980256634
Feature 671,-0.0007283132501779293
Feature 3877,-0.0007319675424854245
Feature 3646,-0.0007336657568293779
Feature 4192,-0.0007345011569190618
Feature 703,-0.000736599135001302
Feature 1470,-0.0007371866812172156
Feature 663,-0.0007391318297669709
Feature 4605,-0.000739146784262159
Feature 2299,-0.0007393752533643677
Feature 2984,-0.0007406686765264385
Feature 4869,-0.0007409666206470893
Feature 80,-0.0007409894393617381
Feature 164,-0.0007434611793439323
Feature 2021,-0.0007441188573261843
Feature 5006,-0.0007452740282590931
Feature 127,-0.0007473919163894637
Feature 3311,-0.0007479870127963842
Feature 1587,-0.0007483426135168408
Feature 4089,-0.0007489115161278668
Feature 4541,-0.0007490525270017632
Feature 443,-0.0007497860089140226
Feature 1549,-0.0007500492794521002
Feature 3689,-0.0007509246877794171
Feature 3610,-0.0007515157570863746
Feature 3669,-0.0007519407718799161
Feature 4991,-0.0007520392533062169
Feature 493,-0.0007527936539948865
Feature 2329,-0.000753598967091975
Feature 361,-0.000754387981686298
Feature 1324,-0.0007544784613930952
Feature 188,-0.000754595348211024
Feature 623,-0.0007560706777967328
Feature 1533,-0.0007578014224029279
Feature 2787,-0.0007598604935228601
Feature 4384,-0.0007598670184446014
Feature 2113,-0.0007627786301442573
Feature 1921,-0.0007641183073041185
Feature 3423,-0.0007644143388938502
Feature 4976,-0.0007652565287282517
Feature 4765,-0.0007656001735040749
Feature 644,-0.0007663235300147143
Feature 3600,-0.0007668144269152711
Feature 732,-0.0007668457789874386
Feature 185,-0.0007674464091137007
Feature 4907,-0.0007675593017361079
Feature 1594,-0.0007681445139494554
Feature 1274,-0.0007683965498556252
Feature 3705,-0.0007735066079095379
Feature 279,-0.0007738307569734829
Feature 4981,-0.0007742067701647557
Feature 4062,-0.0007748203197908788
Feature 2601,-0.0007761171061164345
Feature 727,-0.0007776396613510773
Feature 888,-0.0007800078898575822
Feature 4673,-0.0007817424201390737
Feature 1981,-0.0007825396738744324
Feature 1178,-0.0007826208085193376
