num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
5,fitness_scaled,dist,8,embeddings,elasticnet,0.38081466566127337,0.07407407407407407,0.4229223648820974,0.1111111111111111,0.042107699220824024,0.037037037037037035
5,fitness_scaled,dist,8,embeddings,linear,0.30688902452295624,0.0,0.6228435122485854,0.48148148148148145,0.3159544877256291,0.48148148148148145
5,fitness_scaled,dist,8,embeddings,neuralnet,0.3574944557998212,0.0,0.3574944557998212,0.0,0.0,0.0
5,fitness_scaled,dist,8,embeddings,randomforest,0.3114435295353888,0.0,0.5414331539819441,0.3333333333333333,0.22998962444655535,0.3333333333333333
5,fitness_scaled,dist,8,embeddings,gradientboosting,0.3010379266262722,0.0,0.3551158701796362,0.0,0.05407794355336398,0.0
5,fitness_scaled,dist,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.6445964158720092,0.3703703703703704,0.33148958035253,0.3703703703703704
5,fitness_scaled,dist,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.5298055428347969,0.2222222222222222,0.22530089963263833,0.2222222222222222
5,fitness_scaled,dist,8,embeddings_norm,elasticnet,0.31836199216603456,0.0,0.5298055428347969,0.2222222222222222,0.2114435506687623,0.2222222222222222
5,fitness_scaled,dist,8,embeddings_norm,linear,0.3131068355194792,0.0,0.5850068197062188,0.3703703703703704,0.2718999841867396,0.3703703703703704
5,fitness_scaled,dist,8,embeddings_norm,neuralnet,0.2912660465047206,0.0,0.2787666026195706,0.0,-0.012499443885150008,0.0
5,fitness_scaled,dist,8,embeddings_norm,randomforest,0.3114435295353888,0.0,0.5194701322262054,0.2962962962962963,0.20802660269081663,0.2962962962962963
5,fitness_scaled,dist,8,embeddings_norm,gradientboosting,0.3010379266262722,0.0,0.34360617778462865,0.0,0.04256825115835644,0.0
5,fitness_scaled,dist,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.463998374812776,0.2222222222222222,0.13835974939071982,0.14814814814814814
5,fitness_scaled,dist,8,embeddings_pca,lasso,0.31733053636919134,0.0,0.4277851258791192,0.14814814814814814,0.11045458950992787,0.14814814814814814
5,fitness_scaled,dist,8,embeddings_pca,elasticnet,0.299594512974324,0.0,0.4277851258791192,0.14814814814814814,0.12819061290479522,0.14814814814814814
5,fitness_scaled,dist,8,embeddings_pca,linear,0.3114668948329803,0.0,0.5071227160424988,0.25925925925925924,0.19565582120951852,0.25925925925925924
5,fitness_scaled,dist,8,embeddings_pca,neuralnet,0.31267888729684395,0.0,0.4124353571063731,0.07407407407407407,0.09975646980952912,0.07407407407407407
5,fitness_scaled,dist,8,embeddings_pca,randomforest,0.31685588237865714,0.037037037037037035,0.4127373201826117,0.25925925925925924,0.09588143780395458,0.2222222222222222
5,fitness_scaled,dist,8,embeddings_pca,gradientboosting,0.3010379266262722,0.0,0.3712300311424805,0.0,0.07019210451620828,0.0
5,fitness_scaled,dist,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.4549897955323419,0.21212121212121213,0.0911170687542871,0.15151515151515152
5,fitness_scaled,dist,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.4866690078452616,0.1818181818181818,0.1347033902205773,0.0909090909090909
5,fitness_scaled,dist,10,embeddings,elasticnet,0.3515712008005772,0.06060606060606061,0.48814884855540175,0.2727272727272727,0.13657764775482456,0.2121212121212121
5,fitness_scaled,dist,10,embeddings,linear,0.32556384548734146,0.030303030303030304,0.6344572411664228,0.42424242424242425,0.3088933956790813,0.3939393939393939
5,fitness_scaled,dist,10,embeddings,neuralnet,0.3170397191661355,0.0,0.3170397191661355,0.0,0.0,0.0
5,fitness_scaled,dist,10,embeddings,randomforest,0.3173972737633141,0.12121212121212122,0.6135514136234789,0.3636363636363636,0.29615413986016476,0.24242424242424238
5,fitness_scaled,dist,10,embeddings,gradientboosting,0.2848709235061648,0.0,0.37890663458945917,0.0,0.0940357110832944,0.0
5,fitness_scaled,dist,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.642346786513355,0.5454545454545455,0.25442641374807534,0.45454545454545464
5,fitness_scaled,dist,10,embeddings_norm,lasso,0.28681693379901185,0.06060606060606061,0.43311109957802313,0.15151515151515152,0.14629416577901128,0.09090909090909091
5,fitness_scaled,dist,10,embeddings_norm,elasticnet,0.3626720150530743,0.0909090909090909,0.43311109957802313,0.15151515151515152,0.07043908452494885,0.06060606060606062
5,fitness_scaled,dist,10,embeddings_norm,linear,0.3975198932950726,0.0909090909090909,0.6605821152885959,0.5757575757575758,0.2630622219935233,0.4848484848484849
5,fitness_scaled,dist,10,embeddings_norm,neuralnet,0.27393472366754146,0.0,0.2877330353560934,0.0,0.013798311688551945,0.0
5,fitness_scaled,dist,10,embeddings_norm,randomforest,0.3173972737633141,0.0909090909090909,0.588174367511795,0.30303030303030304,0.27077709374848086,0.21212121212121215
5,fitness_scaled,dist,10,embeddings_norm,gradientboosting,0.2848709235061648,0.0,0.4015138999815091,0.0,0.11664297647534433,0.0
5,fitness_scaled,dist,10,embeddings_pca,ridge,0.35543267714811816,0.12121212121212122,0.46095709271164,0.1818181818181818,0.10552441556352182,0.06060606060606058
5,fitness_scaled,dist,10,embeddings_pca,lasso,0.30140853729811634,0.030303030303030304,0.38461312744156334,0.12121212121212122,0.083204590143447,0.09090909090909091
5,fitness_scaled,dist,10,embeddings_pca,elasticnet,0.3792197978473471,0.12121212121212122,0.4070121200987022,0.12121212121212122,0.027792322251355084,0.0
5,fitness_scaled,dist,10,embeddings_pca,linear,0.3111821112830145,0.06060606060606061,0.47574159402215144,0.21212121212121213,0.16455948273913695,0.15151515151515152
5,fitness_scaled,dist,10,embeddings_pca,neuralnet,0.32373033018794195,0.030303030303030304,0.45345342434312325,0.12121212121212122,0.1297230941551813,0.09090909090909091
5,fitness_scaled,dist,10,embeddings_pca,randomforest,0.3134597100860275,0.030303030303030304,0.3987946409540924,0.21212121212121213,0.08533493086806487,0.18181818181818182
5,fitness_scaled,dist,10,embeddings_pca,gradientboosting,0.2848709235061648,0.0,0.3712300311424805,0.0,0.08635910763631571,0.0
5,fitness_scaled,dist,16,embeddings,ridge,0.39542969896996244,0.1176470588235294,0.5467601145215681,0.21568627450980393,0.1513304155516057,0.09803921568627454
5,fitness_scaled,dist,16,embeddings,lasso,0.39061119561487384,0.1176470588235294,0.3937339881229143,0.09803921568627451,0.003122792508040484,-0.019607843137254888
5,fitness_scaled,dist,16,embeddings,elasticnet,0.3685758865642459,0.05882352941176471,0.4246111133019712,0.1176470588235294,0.05603522673772532,0.058823529411764684
5,fitness_scaled,dist,16,embeddings,linear,0.46002916289130885,0.19607843137254902,0.5673147125829997,0.411764705882353,0.10728554969169085,0.21568627450980396
5,fitness_scaled,dist,16,embeddings,neuralnet,0.2591092369511075,0.0,0.25879264493822274,0.0,-0.00031659201288475325,0.0
5,fitness_scaled,dist,16,embeddings,randomforest,0.42888097496557026,0.1568627450980392,0.5854024503216287,0.2745098039215686,0.15652147535605848,0.11764705882352938
5,fitness_scaled,dist,16,embeddings,gradientboosting,0.3607758666892828,0.0,0.4395949573531068,0.17647058823529413,0.07881909066382398,0.17647058823529413
5,fitness_scaled,dist,16,embeddings_norm,ridge,0.4512580154356969,0.29411764705882354,0.6315134046744705,0.4901960784313726,0.1802553892387736,0.19607843137254904
5,fitness_scaled,dist,16,embeddings_norm,lasso,0.3902958684109261,0.0784313725490196,0.555509954228567,0.3333333333333333,0.16521408581764085,0.2549019607843137
5,fitness_scaled,dist,16,embeddings_norm,elasticnet,0.3902958684109261,0.0784313725490196,0.562116948730376,0.35294117647058826,0.17182108031944987,0.27450980392156865
5,fitness_scaled,dist,16,embeddings_norm,linear,0.4512580154356969,0.29411764705882354,0.6212659865553007,0.45098039215686275,0.17000797111960386,0.1568627450980392
5,fitness_scaled,dist,16,embeddings_norm,neuralnet,0.2799049491032665,0.0,0.2869738746154678,0.0196078431372549,0.007068925512201285,0.0196078431372549
5,fitness_scaled,dist,16,embeddings_norm,randomforest,0.42888097496557026,0.1568627450980392,0.546908157103188,0.25490196078431376,0.1180271821376177,0.09803921568627455
5,fitness_scaled,dist,16,embeddings_norm,gradientboosting,0.3607758666892828,0.0,0.4719086834995358,0.2352941176470588,0.111132816810253,0.2352941176470588
5,fitness_scaled,dist,16,embeddings_pca,ridge,0.389527807877674,0.1176470588235294,0.5142605595048223,0.1176470588235294,0.12473275162714831,0.0
5,fitness_scaled,dist,16,embeddings_pca,lasso,0.36889453877435247,0.13725490196078433,0.42712307329134064,0.09803921568627451,0.05822853451698817,-0.03921568627450982
5,fitness_scaled,dist,16,embeddings_pca,elasticnet,0.38461312744156334,0.09803921568627451,0.4918370853738274,0.1176470588235294,0.10722395793226408,0.019607843137254888
5,fitness_scaled,dist,16,embeddings_pca,linear,0.33106331403720046,0.0392156862745098,0.4978965783309106,0.1176470588235294,0.16683326429371015,0.07843137254901959
5,fitness_scaled,dist,16,embeddings_pca,neuralnet,0.3786916613114055,0.0784313725490196,0.4141342002609127,0.0392156862745098,0.03544253894950716,-0.0392156862745098
5,fitness_scaled,dist,16,embeddings_pca,randomforest,0.3318716981101964,0.0784313725490196,0.5526153954553407,0.23529411764705885,0.22074369734514426,0.15686274509803924
5,fitness_scaled,dist,16,embeddings_pca,gradientboosting,0.3607758666892828,0.0,0.37320297241768835,0.0392156862745098,0.012427105728405552,0.0392156862745098
5,fitness_scaled,dist,32,embeddings,ridge,0.3916222907217524,0.10101010101010101,0.5675498783291316,0.21212121212121213,0.1759275876073792,0.11111111111111112
5,fitness_scaled,dist,32,embeddings,lasso,0.35680647127958376,0.04040404040404041,0.4963394577246157,0.19191919191919193,0.13953298644503193,0.15151515151515152
5,fitness_scaled,dist,32,embeddings,elasticnet,0.3857277276895079,0.050505050505050504,0.5248457038671163,0.21212121212121215,0.13911797617760835,0.16161616161616166
5,fitness_scaled,dist,32,embeddings,linear,0.353966255360963,0.10101010101010101,0.5528312488849472,0.35353535353535354,0.19886499352398418,0.25252525252525254
5,fitness_scaled,dist,32,embeddings,neuralnet,0.28778382716915885,0.0,0.2935055181355614,0.0,0.005721690966402571,0.0
5,fitness_scaled,dist,32,embeddings,randomforest,0.4216114785897707,0.1414141414141414,0.5812613952353792,0.24242424242424243,0.15964991664560851,0.10101010101010102
5,fitness_scaled,dist,32,embeddings,gradientboosting,0.34408878620323763,0.0,0.5318220573172714,0.21212121212121213,0.18773327111403376,0.21212121212121213
5,fitness_scaled,dist,32,embeddings_norm,ridge,0.37936628034086745,0.10101010101010101,0.601680042342373,0.42424242424242425,0.2223137620015056,0.32323232323232326
5,fitness_scaled,dist,32,embeddings_norm,lasso,0.41746167055210864,0.0707070707070707,0.5982108332824402,0.3333333333333333,0.18074916273033154,0.2626262626262626
5,fitness_scaled,dist,32,embeddings_norm,elasticnet,0.41746167055210864,0.0707070707070707,0.5982108332824402,0.3333333333333333,0.18074916273033154,0.2626262626262626
5,fitness_scaled,dist,32,embeddings_norm,linear,0.37936628034086745,0.10101010101010101,0.5940415318351233,0.393939393939394,0.21467525149425587,0.292929292929293
5,fitness_scaled,dist,32,embeddings_norm,neuralnet,0.30961549826169593,0.030303030303030304,0.31407093094236277,0.050505050505050504,0.004455432680666838,0.0202020202020202
5,fitness_scaled,dist,32,embeddings_norm,randomforest,0.44432604563324246,0.1313131313131313,0.5804518087624224,0.3333333333333333,0.13612576312917996,0.20202020202020202
5,fitness_scaled,dist,32,embeddings_norm,gradientboosting,0.34408878620323763,0.0,0.553256461043541,0.24242424242424243,0.20916767484030335,0.24242424242424243
5,fitness_scaled,dist,32,embeddings_pca,ridge,0.3718890394379227,0.050505050505050504,0.4438628843968592,0.10101010101010101,0.07197384495893655,0.050505050505050504
5,fitness_scaled,dist,32,embeddings_pca,lasso,0.35841757652659095,0.06060606060606061,0.4361891188544666,0.0707070707070707,0.07777154232787564,0.010101010101010097
5,fitness_scaled,dist,32,embeddings_pca,elasticnet,0.3669269801321713,0.010101010101010102,0.44231521352213216,0.0707070707070707,0.07538823338996087,0.0606060606060606
5,fitness_scaled,dist,32,embeddings_pca,linear,0.3280699498595865,0.0,0.464676548739309,0.0707070707070707,0.13660659887972254,0.0707070707070707
5,fitness_scaled,dist,32,embeddings_pca,neuralnet,0.38645623902165865,0.04040404040404041,0.40282870752425454,0.06060606060606061,0.016372468502595883,0.0202020202020202
5,fitness_scaled,dist,32,embeddings_pca,randomforest,0.31425455518881906,0.030303030303030304,0.5036275268754401,0.10101010101010101,0.18937297168662104,0.0707070707070707
5,fitness_scaled,dist,32,embeddings_pca,gradientboosting,0.34408878620323763,0.0,0.3935573809431292,0.06060606060606061,0.04946859473989157,0.06060606060606061
10,fitness_scaled,dist,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.6033748714021886,0.4074074074074074,0.27155704139051334,0.3333333333333333
10,fitness_scaled,dist,8,embeddings,lasso,0.3290660324823604,0.07407407407407407,0.2991094643939521,0.07407407407407407,-0.029956568088408297,0.0
10,fitness_scaled,dist,8,embeddings,elasticnet,0.38081466566127337,0.07407407407407407,0.3755250520550481,0.1851851851851852,-0.005289613606225263,0.11111111111111113
10,fitness_scaled,dist,8,embeddings,linear,0.30688902452295624,0.0,0.7119625026966809,0.6666666666666666,0.4050734781737247,0.6666666666666666
10,fitness_scaled,dist,8,embeddings,neuralnet,0.3574944557998212,0.0,0.3574944557998212,0.0,0.0,0.0
10,fitness_scaled,dist,8,embeddings,randomforest,0.3114435295353888,0.0,0.6689382577732715,0.5555555555555555,0.35749472823788275,0.5555555555555555
10,fitness_scaled,dist,8,embeddings,gradientboosting,0.3010379266262722,0.0,0.6489967196370556,0.5185185185185185,0.3479587930107834,0.5185185185185185
10,fitness_scaled,dist,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.7347882512047695,0.7777777777777777,0.42168141568529033,0.7777777777777777
10,fitness_scaled,dist,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.56951723301761,0.25925925925925924,0.2650125898154515,0.25925925925925924
10,fitness_scaled,dist,8,embeddings_norm,elasticnet,0.31836199216603456,0.0,0.56951723301761,0.25925925925925924,0.2511552408515755,0.25925925925925924
10,fitness_scaled,dist,8,embeddings_norm,linear,0.3131068355194792,0.0,0.7347882512047695,0.7777777777777777,0.42168141568529033,0.7777777777777777
10,fitness_scaled,dist,8,embeddings_norm,neuralnet,0.2912660465047206,0.0,0.2619587913361197,0.0,-0.029307255168600888,0.0
10,fitness_scaled,dist,8,embeddings_norm,randomforest,0.3114435295353888,0.0,0.6221636605234188,0.48148148148148145,0.31072013098803,0.48148148148148145
10,fitness_scaled,dist,8,embeddings_norm,gradientboosting,0.3010379266262722,0.0,0.5955956100768476,0.3703703703703704,0.29455768345057537,0.3703703703703704
10,fitness_scaled,dist,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.5024426422226155,0.2222222222222222,0.1768040168005593,0.14814814814814814
10,fitness_scaled,dist,8,embeddings_pca,lasso,0.31733053636919134,0.0,0.40646861703185205,0.2222222222222222,0.08913808066266071,0.2222222222222222
10,fitness_scaled,dist,8,embeddings_pca,elasticnet,0.299594512974324,0.0,0.40646861703185205,0.2222222222222222,0.10687410405752806,0.2222222222222222
10,fitness_scaled,dist,8,embeddings_pca,linear,0.3114668948329803,0.0,0.46867844863265934,0.25925925925925924,0.15721155379967905,0.25925925925925924
10,fitness_scaled,dist,8,embeddings_pca,neuralnet,0.31267888729684395,0.0,0.41438865275633585,0.14814814814814814,0.1017097654594919,0.14814814814814814
10,fitness_scaled,dist,8,embeddings_pca,randomforest,0.31685588237865714,0.037037037037037035,0.5528103659457648,0.25925925925925924,0.2359544835671077,0.2222222222222222
10,fitness_scaled,dist,8,embeddings_pca,gradientboosting,0.3010379266262722,0.0,0.3431526545193056,0.0,0.04211472789303339,0.0
10,fitness_scaled,dist,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.6172028671949472,0.42424242424242425,0.2533301404168924,0.36363636363636365
10,fitness_scaled,dist,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.43865379211749495,0.24242424242424243,0.08668817449281063,0.15151515151515155
10,fitness_scaled,dist,10,embeddings,elasticnet,0.3515712008005772,0.06060606060606061,0.49984926877931896,0.3333333333333333,0.14827806797874177,0.2727272727272727
10,fitness_scaled,dist,10,embeddings,linear,0.32556384548734146,0.030303030303030304,0.7414523961862202,0.7272727272727272,0.4158885506988787,0.6969696969696969
10,fitness_scaled,dist,10,embeddings,neuralnet,0.3170397191661355,0.0,0.3170397191661355,0.0,0.0,0.0
10,fitness_scaled,dist,10,embeddings,randomforest,0.3173972737633141,0.12121212121212122,0.6597672171983805,0.5757575757575758,0.3423699434350664,0.4545454545454546
10,fitness_scaled,dist,10,embeddings,gradientboosting,0.2848709235061648,0.0,0.6769617641532374,0.5454545454545454,0.3920908406470726,0.5454545454545454
10,fitness_scaled,dist,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.742943535471943,0.7575757575757577,0.3550231627066634,0.6666666666666667
